geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
CH022,2097,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CH023,988,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CH024,1014,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CH025,1048,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CH031,45,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CH032,653,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CH033,1771,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CH040,2173,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CH051,861,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CH052,381,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CH053,304,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CH054,219,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CH055,2541,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CH056,8952,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CH057,1258,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CH061,1891,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CH062,1363,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CH063,1137,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CH064,623,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CH065,344,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CH066,297,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CH070,3540,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CY000,11640,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CZ010,631,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CZ020,13862,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CZ031,12664,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CZ032,9526,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CZ041,4170,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CZ042,6721,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CZ051,3986,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CZ052,5995,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CZ053,5689,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CZ063,8551,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CZ064,9070,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CZ071,6654,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CZ072,4985,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
CZ080,6814,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE111,258,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE112,775,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE113,811,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE114,813,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE115,868,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE116,1076,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE117,132,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE118,1379,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE119,970,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE11A,1865,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE11B,1650,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE11C,778,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE11D,1899,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE121,176,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE122,220,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE123,1371,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE124,937,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE125,136,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE126,189,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE127,1426,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE128,1331,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE129,129,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE12A,1000,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE12B,713,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE12C,1097,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE131,193,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE132,1730,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE133,854,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE134,2340,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE135,970,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE136,1287,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE137,924,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE138,1139,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE139,1021,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE13A,1430,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE141,1377,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE142,649,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE143,1160,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE144,150,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE145,1714,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE146,1773,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE147,1067,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE148,2060,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE149,1516,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE211,169,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE212,395,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE213,45,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE214,723,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE215,1054,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE216,1399,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE217,722,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE218,695,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE219,1531,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE21A,1094,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE21B,1007,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE21C,545,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE21D,1282,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE21E,1015,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE21F,1086,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE21G,1011,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE21H,832,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE21I,929,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE21J,956,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE21K,1820,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE21L,613,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE21M,1942,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE21N,1219,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE221,85,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE222,85,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE223,82,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE224,1085,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE225,1231,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE226,1344,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE227,1696,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE228,1935,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE229,1227,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE22A,1613,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE22B,1514,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE22C,1104,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE231,67,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE232,97,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE233,92,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE234,1559,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE235,1900,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE236,1693,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE237,1793,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE238,1763,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE239,1862,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE23A,1378,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE241,70,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE242,83,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE243,60,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE244,74,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE245,1468,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE246,1603,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE247,749,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE248,807,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE249,1119,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE24A,817,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE24B,830,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE24C,654,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE24D,763,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE251,127,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE252,95,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE253,80,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE254,234,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE255,60,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE256,2485,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE257,716,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE258,386,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE259,1011,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE25A,1593,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE25B,1123,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE25C,1225,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE261,79,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE262,45,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE263,105,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE264,872,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE265,1432,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE266,1284,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE267,1212,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE268,864,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE269,906,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE26A,1674,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE26B,1050,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE26C,1223,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE271,185,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE272,51,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE273,81,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE274,86,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE275,986,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE276,1362,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE277,999,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE278,962,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE279,649,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE27A,483,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE27B,1751,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE27C,1548,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE27D,1603,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE27E,1916,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE300,1123,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE401,291,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE402,201,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE403,184,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE404,233,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE405,1857,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE406,2866,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE407,2390,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE408,2189,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE409,2723,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE40A,2280,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE40B,1548,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE40C,2842,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE40D,3183,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE40E,3263,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE40F,2692,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE40G,2096,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE40H,2645,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE40I,3882,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE501,414,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE502,95,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE600,944,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE711,154,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE712,313,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE713,54,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE714,254,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE715,905,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE716,829,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE717,573,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE718,608,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE719,1769,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE71A,277,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE71B,788,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE71C,446,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE71D,1021,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE71E,1380,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE721,1081,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE722,1346,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE723,929,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE724,1584,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE725,1840,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE731,129,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE732,1737,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE733,1388,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE734,1633,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE735,1941,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE736,2322,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE737,1304,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE801,61,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE802,106,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE803,210,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE804,161,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE805,50,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE806,51,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE807,1714,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE808,2436,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE809,2600,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE80A,3189,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE80B,2644,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE80C,2163,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE80D,2687,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE80E,2633,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE80F,2395,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE80G,2827,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE80H,1230,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE80I,1880,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE911,242,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE912,283,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE913,256,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE914,1981,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE915,1389,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE916,1221,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE917,861,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE918,1600,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE919,792,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE91A,674,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE91B,914,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE922,2503,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE923,1007,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE925,1514,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE926,882,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE927,1761,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE928,847,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE929,2898,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE931,1950,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE932,2595,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE933,1571,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE934,1549,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE935,1667,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE936,819,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE937,2607,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE938,2381,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE939,1639,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE93A,1835,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE93B,996,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE941,78,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE942,145,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE943,134,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE944,151,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE945,132,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE946,918,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE947,1626,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE948,1790,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE949,3630,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE94A,784,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE94B,1243,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE94C,1351,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE94D,1343,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE94E,2678,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE94F,1016,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE94G,1060,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DE94H,832,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA11,278,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA12,290,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA13,269,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA14,177,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA15,220,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA16,116,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA17,98,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA18,98,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA19,110,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA1A,206,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA1B,1550,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA1C,515,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA1D,723,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA1E,711,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA1F,1316,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA22,177,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA23,515,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA24,98,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA26,1190,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA27,878,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA28,1565,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA29,788,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA2A,1155,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA2B,556,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA2C,1444,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA2D,896,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA31,126,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA32,131,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA33,383,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA34,1789,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA35,1398,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA36,963,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA37,2263,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA38,1661,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA41,327,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
DEA42,1214,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2010
