geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
CZ031,43.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
CZ032,17.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
CZ041,39.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
CZ042,119.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
CZ051,43.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
CZ052,37.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
CZ053,43.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
CZ063,63.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
CZ064,48.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
CZ071,47.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
CZ072,48.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
CZ080,126.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE111,13.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE112,58.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE113,73.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE114,14.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE115,72.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE116,70.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE117,1.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE118,22.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE119,7.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE11A,16.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE11B,8.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE11C,28.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE11D,46.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE121,9.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE122,3.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE123,53.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE124,39.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE125,5.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE126,5.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE127,9.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE128,77.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE129,6.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE12A,5.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE12B,8.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE12C,6.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE131,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE132,15.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE133,23.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE134,47.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE135,8.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE136,37.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE137,12.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE138,32.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE139,46.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE13A,12.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE141,21.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE142,16.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE143,21.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE144,9.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE145,9.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE146,18.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE147,46.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE148,17.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE149,12.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE211,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE212,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE213,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE214,11.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE215,11.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE216,18.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE217,15.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE218,18.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE219,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE21A,7.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE21B,22.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE21C,43.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE21D,10.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE21E,10.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE21F,6.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE21G,9.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE21H,31.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE21I,10.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE21J,9.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE21K,15.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE21L,12.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE21M,10.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE21N,23.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE221,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE222,11.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE223,13.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE224,9.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE225,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE226,12.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE227,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE228,4.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE229,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE22A,13.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE22B,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE22C,6.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE231,11.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE232,6.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE233,9.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE234,7.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE235,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE236,11.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE237,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE238,9.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE239,7.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE23A,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE241,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE242,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE243,11.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE244,18.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE245,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE246,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE247,10.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE248,12.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE249,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE24A,3.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE24B,11.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE24C,6.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE24D,10.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE251,12.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE252,14.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE253,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE254,2.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE255,12.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE256,6.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE257,15.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE258,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE259,26.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE25A,6.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE25B,6.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE25C,5.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE261,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE262,1.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE263,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE264,22.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE265,5.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE266,4.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE267,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE268,6.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE269,27.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE26A,9.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE26B,4.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE26C,3.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE271,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE272,14.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE273,17.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE274,16.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE275,14.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE276,5.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE277,12.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE278,5.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE279,20.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE27A,13.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE27B,10.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE27C,8.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE27D,3.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE27E,10.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE300,32.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE401,23.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE402,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE403,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE404,3.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE405,27.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE406,9.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE407,5.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE408,20.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE409,7.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE40A,36.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE40B,13.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE40C,27.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE40D,6.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE40E,5.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE40F,12.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE40G,17.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE40H,19.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE40I,18.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE501,16.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE502,1.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE600,6.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE711,8.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE712,15.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE713,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE714,6.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE715,38.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE716,62.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE717,26.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE718,50.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE719,45.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE71A,45.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE71B,9.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE71C,85.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE71D,21.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE71E,37.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE721,18.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE722,23.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE723,8.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE724,30.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE725,10.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE731,2.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE732,2.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE733,9.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE734,20.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE735,9.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE736,21.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE737,7.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE801,18.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE802,19.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE803,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE804,3.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE805,15.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE806,17.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE807,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE808,3.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE809,13.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE80A,4.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE80B,6.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE80C,9.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE80D,6.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE80E,4.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE80F,8.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE80G,5.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE80H,3.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE80I,2.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE911,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE912,27.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE913,36.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE914,12.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE915,20.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE916,28.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE917,15.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE918,18.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE919,8.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE91A,9.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE91B,12.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE922,33.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE923,22.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE925,12.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE926,6.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE927,13.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE928,22.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE929,61.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE931,20.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE932,14.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE933,30.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE934,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE935,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE936,17.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE937,2.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE938,16.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE939,20.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE93A,10.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE93B,10.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE941,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE942,20.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE943,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE944,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE945,17.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE946,10.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE947,13.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE948,11.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE949,32.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE94A,14.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE94B,14.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE94C,16.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE94D,6.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE94E,42.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE94F,15.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE94G,16.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DE94H,3.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA11,8.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA12,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA13,27.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA14,7.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA15,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA16,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA17,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA18,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA19,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA1A,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA1B,46.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA1C,74.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA1D,57.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA1E,55.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA1F,70.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA22,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA23,11.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA24,7.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA26,7.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA27,52.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA28,12.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA29,29.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA2A,36.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA2B,24.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA2C,38.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA2D,61.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA31,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA32,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA33,4.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
DEA34,54.0,VERY LOW DENSITY RURAL GRID CELL,5 year,2005,km2,NUTS2010
